ATL,Concourse F,4/19/2017,1800 - 1900,1,7,2,6,1,7,231,0,0,0,0,0,0,5,236,2,7
ATL,Concourse F,4/19/2017,1900 - 2000,7,39,19,45,13,45,228,90,51,0,0,0,0,11,380,2,12
ATL,Concourse F,4/19/2017,2000 - 2100,8,33,13,37,10,37,213,65,16,0,0,0,0,10,304,3,9
ATL,Concourse E,4/20/2017,0500 - 0600,1,28,12,54,7,54,426,56,27,19,0,0,0,20,548,3,14
ATL,Concourse E,4/20/2017,0600 - 0700,2,35,11,40,7,40,402,103,33,0,0,0,0,17,555,2,17
ATL,Concourse E,4/20/2017,0800 - 0900,0,9,1,9,0,9,233,0,0,0,0,0,0,11,244,1,8
ATL,Concourse E,4/20/2017,0900 - 1000,4,17,5,14,4,17,132,3,0,0,0,0,0,8,143,1,7
ATL,Concourse E,4/20/2017,1100 - 1200,2,15,4,22,3,22,584,21,0,0,0,0,0,24,629,4,11
ATL,Concourse E,4/20/2017,1200 - 1300,0,16,2,19,1,19,381,7,0,0,0,0,0,19,407,3,8
ATL,Concourse E,4/20/2017,1300 - 1400,11,79,35,114,25,114,408,215,81,63,91,27,0,36,921,6,16
ATL,Concourse E,4/20/2017,1400 - 1500,4,41,20,81,12,81,1174,126,51,63,81,0,0,71,1566,8,17
ATL,Concourse E,4/20/2017,1500 - 1600,2,27,12,46,6,46,614,86,30,2,0,0,0,28,760,5,13
ATL,Concourse E,4/20/2017,1600 - 1700,8,36,11,38,9,38,751,278,25,0,0,0,0,53,1107,7,16
ATL,Concourse E,4/20/2017,1700 - 1800,7,77,26,84,12,84,1272,237,87,70,43,0,0,73,1782,11,15
ATL,Concourse E,4/20/2017,1800 - 1900,21,77,35,80,24,80,656,480,257,219,83,0,0,92,1787,11,17
ATL,Concourse E,4/20/2017,1900 - 2000,10,46,7,40,9,46,418,190,35,2,0,0,0,32,677,5,8
ATL,Concourse E,4/20/2017,2000 - 2100,1,14,6,42,3,42,596,36,16,0,0,0,0,26,674,4,12
ATL,Concourse F,4/20/2017,0500 - 0600,9,68,27,75,21,75,229,80,54,39,29,0,0,14,445,2,16
ATL,Concourse F,4/20/2017,1000 - 1100,7,28,9,28,8,28,177,46,0,0,0,0,0,5,228,1,8
ATL,Concourse F,4/20/2017,1100 - 1200,3,21,9,21,6,21,110,20,0,0,0,0,0,5,135,1,10
ATL,Concourse F,4/20/2017,1200 - 1300,4,35,18,43,11,43,170,65,19,0,0,0,0,11,265,2,11
ATL,Concourse F,4/20/2017,1400 - 1500,5,25,22,54,14,54,208,64,35,18,0,0,0,11,336,2,10
ATL,Concourse F,4/20/2017,1700 - 1800,8,20,9,18,8,20,122,10,0,0,0,0,0,5,137,1,4
ATL,Concourse F,4/20/2017,1800 - 1900,2,14,5,9,2,14,105,0,0,0,0,0,0,4,109,1,3
ATL,Concourse F,4/20/2017,2000 - 2100,6,21,14,25,7,25,127,13,0,0,0,0,0,5,145,1,7
ATL,Concourse E,4/21/2017,0500 - 0600,0,19,11,39,5,39,356,54,11,0,0,0,0,15,436,2,11
ATL,Concourse E,4/21/2017,0600 - 0700,1,36,7,38,4,38,467,68,13,0,0,0,0,23,571,2,12
ATL,Concourse E,4/21/2017,0800 - 0900,0,2,0,2,0,2,228,0,0,0,0,0,0,6,234,1,6
ATL,Concourse E,4/21/2017,0900 - 1000,2,33,11,34,7,34,171,49,9,0,0,0,0,10,239,1,9
ATL,Concourse E,4/21/2017,1100 - 1200,1,20,8,23,3,23,203,12,0,0,0,0,0,14,229,2,8
ATL,Concourse E,4/21/2017,1200 - 1300,1,42,17,65,8,65,805,118,56,34,10,0,0,43,1066,5,14
ATL,Concourse E,4/21/2017,1300 - 1400,3,31,16,55,8,55,573,81,45,9,0,0,0,32,740,5,11
ATL,Concourse E,4/21/2017,1400 - 1500,6,55,20,93,13,93,1020,244,91,62,37,4,0,60,1518,7,18
ATL,Concourse E,4/21/2017,1500 - 1600,7,54,20,93,12,93,945,204,62,32,29,3,0,56,1331,8,18
ATL,Concourse E,4/21/2017,1600 - 1700,8,75,10,60,8,75,1240,178,103,11,4,0,0,63,1599,10,15
ATL,Concourse E,4/21/2017,1700 - 1800,10,50,18,55,13,55,779,393,72,17,0,0,0,55,1316,8,20
ATL,Concourse E,4/21/2017,1800 - 1900,10,56,17,64,11,64,1161,364,155,27,1,0,0,65,1773,11,18
ATL,Concourse E,4/21/2017,1900 - 2000,20,54,29,67,23,67,273,327,208,58,9,0,0,37,912,6,17
ATL,Concourse E,4/21/2017,2000 - 2100,1,8,5,20,3,20,403,21,0,0,0,0,0,17,441,2,11
ATL,Concourse F,4/21/2017,0500 - 0600,1,10,19,58,12,58,99,25,16,8,0,0,0,5,153,1,10
ATL,Concourse F,4/21/2017,0600 - 0700,3,28,21,69,16,69,261,90,38,27,14,0,0,14,444,2,11
ATL,Concourse F,4/21/2017,1000 - 1100,7,43,15,45,9,45,133,0,12,0,0,0,0,4,149,1,5
ATL,Concourse F,4/21/2017,1100 - 1200,4,30,11,33,6,33,321,47,4,0,0,0,0,11,383,3,11
ATL,Concourse F,4/21/2017,1400 - 1500,7,31,25,73,20,73,111,18,51,14,2,0,0,6,202,1,13
ATL,Concourse F,4/21/2017,1800 - 1900,2,13,7,13,3,13,144,0,0,0,0,0,0,4,148,1,6
ATL,Concourse F,4/21/2017,1900 - 2000,11,37,14,37,13,37,115,50,9,0,0,0,0,9,183,1,10
ATL,Concourse F,4/21/2017,2000 - 2100,5,26,10,32,7,32,309,45,1,0,0,0,0,12,367,3,9
ATL,Concourse E,4/22/2017,0500 - 0600,7,83,19,83,13,83,248,55,12,1,32,0,0,17,365,2,13
ATL,Concourse E,4/22/2017,0600 - 0700,3,59,30,66,21,66,434,97,109,149,37,0,0,30,856,3,13
ATL,Concourse E,4/22/2017,1000 - 1100,0,7,0,3,0,7,125,0,0,0,0,0,0,3,128,1,5
ATL,Concourse E,4/22/2017,1100 - 1200,1,26,11,52,5,52,552,60,29,7,0,0,0,26,674,4,10
ATL,Concourse E,4/22/2017,1200 - 1300,7,49,9,48,8,49,666,145,31,4,0,0,0,48,894,6,11
ATL,Concourse E,4/22/2017,1300 - 1400,5,51,12,53,8,53,758,135,38,29,0,0,0,37,997,5,11
ATL,Concourse E,4/22/2017,1400 - 1500,8,54,20,74,14,74,869,269,99,56,40,0,0,62,1395,7,13
ATL,Concourse E,4/22/2017,1500 - 1600,7,66,13,79,9,79,1388,284,37,29,36,0,0,85,1859,10,15
ATL,Concourse E,4/22/2017,1600 - 1700,9,43,12,46,10,46,604,259,44,1,0,0,0,38,946,5,13
ATL,Concourse E,4/22/2017,1700 - 1800,10,51,18,54,12,54,1348,496,123,24,0,0,0,86,2077,13,17
ATL,Concourse E,4/22/2017,1800 - 1900,12,53,15,49,12,53,1358,479,145,22,0,0,0,77,2081,13,17
ATL,Concourse E,4/22/2017,1900 - 2000,21,73,27,73,22,73,851,647,332,187,86,0,0,95,2198,13,14
ATL,Concourse E,4/22/2017,2000 - 2100,2,29,6,29,3,29,1008,85,0,0,0,0,0,43,1136,6,15
ATL,Concourse E,4/22/2017,2100 - 2200,0,1,0,3,0,3,165,0,0,0,0,0,0,6,171,1,10
ATL,Concourse F,4/22/2017,0500 - 0600,6,72,20,77,14,77,284,53,13,14,28,0,0,12,404,2,9
ATL,Concourse F,4/22/2017,0800 - 0900,4,17,6,17,4,17,213,6,0,0,0,0,0,6,225,1,6
ATL,Concourse F,4/22/2017,0900 - 1000,7,38,15,39,11,39,187,37,24,0,0,0,0,8,256,1,8
ATL,Concourse F,4/22/2017,1100 - 1200,1,7,1,2,1,7,70,0,0,0,0,0,0,3,73,1,3
ATL,Concourse F,4/22/2017,1300 - 1400,4,13,6,14,5,14,146,0,0,0,0,0,0,3,149,1,11
ATL,Concourse F,4/22/2017,1400 - 1500,2,19,10,23,8,23,184,44,0,0,0,0,0,7,235,1,10
ATL,Concourse F,4/22/2017,1700 - 1800,18,72,28,75,23,75,184,111,69,35,25,0,0,12,436,2,13
ATL,Concourse F,4/22/2017,2000 - 2100,9,33,14,33,12,33,216,110,10,0,0,0,0,14,350,3,14
ATL,Concourse E,4/23/2017,0500 - 0600,0,17,3,29,2,29,695,25,0,0,0,0,0,23,743,3,13
ATL,Concourse E,4/23/2017,0600 - 0700,0,15,3,19,2,19,525,20,0,0,0,0,0,17,562,2,16
ATL,Concourse E,4/23/2017,0800 - 0900,7,19,9,19,7,19,215,18,0,0,0,0,0,12,245,1,11
ATL,Concourse E,4/23/2017,1000 - 1100,2,16,5,15,2,16,282,5,0,0,0,0,0,13,300,2,9
ATL,Concourse E,4/23/2017,1100 - 1200,0,13,3,19,1,19,377,6,0,0,0,0,0,14,397,3,11
ATL,Concourse E,4/23/2017,1200 - 1300,6,28,6,31,6,31,622,142,1,0,0,0,0,37,802,4,13
ATL,Concourse E,4/23/2017,1300 - 1400,6,41,22,76,14,76,560,126,56,37,32,0,0,28,839,6,15
ATL,Concourse E,4/23/2017,1400 - 1500,6,34,11,57,9,57,920,227,51,17,0,0,0,55,1270,5,20
ATL,Concourse E,4/23/2017,1500 - 1600,4,34,12,52,8,52,1682,267,88,18,0,0,0,82,2137,11,18
ATL,Concourse E,4/23/2017,1600 - 1700,9,49,21,55,13,55,496,314,64,9,0,0,0,37,920,5,18
ATL,Concourse E,4/23/2017,1700 - 1800,11,69,17,71,13,71,1398,468,232,67,15,0,0,92,2272,13,17
ATL,Concourse E,4/23/2017,1800 - 1900,11,48,22,60,13,60,1011,395,179,35,0,0,0,73,1693,11,18
ATL,Concourse E,4/23/2017,1900 - 2000,9,32,12,31,10,32,737,293,4,0,0,0,0,41,1075,7,13
ATL,Concourse E,4/23/2017,2000 - 2100,5,24,4,21,5,24,661,39,0,0,0,0,0,29,729,5,10
ATL,Concourse E,4/23/2017,2100 - 2200,1,10,1,10,1,10,353,0,0,0,0,0,0,12,365,2,18
ATL,Concourse F,4/23/2017,0500 - 0600,6,35,14,35,9,35,157,33,4,0,0,0,0,6,200,1,13
ATL,Concourse F,4/23/2017,1000 - 1100,8,29,14,34,12,34,188,74,13,0,0,0,0,9,284,1,13
ATL,Concourse F,4/23/2017,1100 - 1200,7,34,16,34,12,34,133,63,11,0,0,0,0,5,212,2,11
ATL,Concourse F,4/23/2017,1200 - 1300,1,9,6,15,5,15,97,0,0,0,0,0,0,3,100,1,10
ATL,Concourse F,4/23/2017,1300 - 1400,3,15,6,15,5,15,176,0,0,0,0,0,0,3,179,1,13
ATL,Concourse F,4/23/2017,1500 - 1600,0,6,6,21,5,21,112,12,0,0,0,0,0,3,127,1,10
ATL,Concourse F,4/23/2017,1900 - 2000,15,27,14,22,15,27,10,9,0,0,0,0,0,0,19,1,3
ATL,Concourse F,4/23/2017,2000 - 2100,8,27,10,26,10,27,177,43,0,0,0,0,0,10,230,1,11
ATL,Concourse F,4/23/2017,2100 - 2200,10,25,14,28,11,28,144,60,0,0,0,0,0,11,215,1,18
ATL,Concourse E,4/24/2017,0500 - 0600,0,30,6,36,3,36,355,16,8,0,0,0,0,15,394,2,11
ATL,Concourse E,4/24/2017,0600 - 0700,0,11,1,11,0,11,538,0,0,0,0,0,0,18,556,2,10
ATL,Concourse E,4/24/2017,0900 - 1000,14,49,38,53,18,53,67,43,11,11,0,0,0,5,137,1,7
ATL,Concourse E,4/24/2017,1000 - 1100,3,30,13,37,9,37,175,50,25,0,0,0,0,12,262,1,10
ATL,Concourse E,4/24/2017,1100 - 1200,0,29,7,31,2,31,316,23,1,0,0,0,0,15,355,3,9
ATL,Concourse E,4/24/2017,1200 - 1300,1,33,12,41,5,41,473,63,39,0,0,0,0,27,602,3,15
ATL,Concourse E,4/24/2017,1300 - 1400,7,45,23,69,15,69,828,206,114,110,13,0,0,54,1325,8,14
ATL,Concourse E,4/24/2017,1400 - 1500,6,122,33,129,20,129,899,222,100,81,98,57,7,62,1526,6,20
ATL,Concourse E,4/24/2017,1500 - 1600,8,48,34,115,21,115,905,379,195,134,81,47,0,78,1819,10,18
ATL,Concourse E,4/24/2017,1600 - 1700,21,75,35,131,26,131,449,404,177,127,83,16,1,65,1322,7,15
ATL,Concourse E,4/24/2017,1700 - 1800,16,112,45,144,24,144,821,392,235,61,56,56,36,59,1716,10,15
ATL,Concourse E,4/24/2017,1800 - 1900,25,82,31,82,26,82,597,546,580,160,61,0,0,94,2038,13,14
ATL,Concourse E,4/24/2017,1900 - 2000,15,47,18,47,16,47,286,127,120,6,0,0,0,25,564,3,11
ATL,Concourse E,4/24/2017,2000 - 2100,2,29,5,31,3,31,524,51,1,0,0,0,0,25,601,4,12
ATL,Concourse E,4/24/2017,2100 - 2200,2,38,8,42,6,42,256,25,29,0,0,0,0,9,319,1,5
ATL,Concourse F,4/24/2017,0500 - 0600,7,42,20,64,15,64,367,215,60,19,4,0,0,18,683,3,13
ATL,Concourse F,4/24/2017,0800 - 0900,3,21,7,21,5,21,203,17,0,0,0,0,0,5,225,1,7
ATL,Concourse F,4/24/2017,1100 - 1200,9,43,16,43,13,43,90,42,19,0,0,0,0,5,156,1,8
ATL,Concourse F,4/24/2017,1200 - 1300,7,28,24,54,21,54,41,23,27,10,0,0,0,4,105,1,9
ATL,Concourse F,4/24/2017,1400 - 1500,17,45,64,129,55,129,27,28,26,36,42,27,12,6,204,1,15
ATL,Concourse F,4/24/2017,1500 - 1600,20,43,84,137,79,137,13,27,4,9,90,39,54,8,244,1,15
ATL,Concourse F,4/24/2017,1800 - 1900,25,70,44,63,28,70,4,17,3,5,2,0,0,1,32,1,2
ATL,Concourse F,4/24/2017,2000 - 2100,21,21,23,31,22,31,2,8,2,0,0,0,0,0,12,1,8
ATL,Concourse E,4/25/2017,0500 - 0600,3,66,9,71,7,71,674,94,30,24,13,0,0,39,874,4,11
ATL,Concourse E,4/25/2017,0600 - 0700,1,51,28,59,17,59,264,132,62,68,0,0,0,21,547,2,13
ATL,Concourse E,4/25/2017,0800 - 0900,1,19,5,22,3,22,189,18,0,0,0,0,0,9,216,1,9
ATL,Concourse E,4/25/2017,1100 - 1200,7,30,7,28,7,30,164,23,0,0,0,0,0,9,196,2,12
ATL,Concourse E,4/25/2017,1200 - 1300,0,17,9,47,4,47,764,75,27,4,0,0,0,36,906,6,11
ATL,Concourse E,4/25/2017,1300 - 1400,10,63,31,123,22,123,651,312,84,73,121,20,1,54,1316,8,13
ATL,Concourse E,4/25/2017,1400 - 1500,11,47,23,90,18,90,485,178,40,56,72,0,0,32,863,4,16
ATL,Concourse E,4/25/2017,1500 - 1600,10,44,18,58,12,58,608,167,114,12,0,0,0,41,942,7,13
ATL,Concourse E,4/25/2017,1600 - 1700,9,57,13,57,10,57,995,200,81,40,0,0,0,59,1375,7,15
ATL,Concourse E,4/25/2017,1700 - 1800,20,70,29,77,23,77,443,417,328,103,30,0,0,46,1367,8,11
ATL,Concourse E,4/25/2017,1800 - 1900,13,66,26,81,15,81,889,358,182,44,18,0,0,65,1556,10,14
ATL,Concourse E,4/25/2017,1900 - 2000,25,53,28,65,25,65,254,229,309,95,3,0,0,40,930,5,14
ATL,Concourse E,4/25/2017,2000 - 2100,6,28,16,37,9,37,702,243,34,0,0,0,0,39,1018,7,18
ATL,Concourse F,4/25/2017,1000 - 1100,8,36,22,56,15,56,248,70,29,28,0,0,0,12,387,2,8
ATL,Concourse F,4/25/2017,1100 - 1200,6,31,12,39,8,39,210,36,9,0,0,0,0,9,264,2,7
ATL,Concourse F,4/25/2017,1400 - 1500,7,39,30,78,23,78,329,104,94,69,55,0,0,17,668,3,11
ATL,Concourse F,4/25/2017,1500 - 1600,9,57,29,60,19,60,147,71,18,48,0,0,0,8,292,1,11
ATL,Concourse F,4/25/2017,1700 - 1800,8,24,10,23,9,24,27,8,0,0,0,0,0,2,37,1,7
ATL,Concourse F,4/25/2017,1800 - 1900,9,57,32,59,17,59,162,44,37,33,0,0,0,9,285,2,9
ATL,Concourse F,4/25/2017,1900 - 2000,8,29,13,37,10,37,127,31,7,0,0,0,0,10,175,1,9
ATL,Concourse E,4/26/2017,0500 - 0600,1,27,5,32,3,32,578,31,1,0,0,0,0,22,632,3,13
ATL,Concourse E,4/26/2017,0600 - 0700,0,13,5,36,4,36,444,44,12,0,0,0,0,18,518,2,13
ATL,Concourse E,4/26/2017,0800 - 0900,0,11,1,11,0,11,221,0,0,0,0,0,0,7,228,1,9
ATL,Concourse E,4/26/2017,0900 - 1000,0,1,0,5,0,5,124,0,0,0,0,0,0,5,129,1,5
ATL,Concourse E,4/26/2017,1000 - 1100,2,29,7,29,5,29,188,35,0,0,0,0,0,6,229,1,8
ATL,Concourse E,4/26/2017,1100 - 1200,0,18,3,24,1,24,257,5,0,0,0,0,0,11,273,2,10
ATL,Concourse E,4/26/2017,1200 - 1300,5,47,15,54,9,54,474,84,32,18,0,0,0,32,640,4,14
ATL,Concourse E,4/26/2017,1300 - 1400,10,97,27,110,20,110,557,258,70,68,50,25,0,42,1070,7,18
ATL,Concourse E,4/26/2017,1400 - 1500,2,33,15,60,8,60,706,101,64,22,0,0,0,41,934,4,13
ATL,Concourse E,4/26/2017,1500 - 1600,6,33,15,54,9,54,952,173,21,30,0,0,0,55,1231,8,16
ATL,Concourse E,4/26/2017,1600 - 1700,12,65,20,67,15,67,598,328,94,21,6,0,0,50,1097,6,17
ATL,Concourse E,4/26/2017,1700 - 1800,9,58,28,80,14,80,1014,298,147,70,30,0,0,57,1616,10,13
ATL,Concourse E,4/26/2017,1800 - 1900,14,91,32,116,18,116,955,364,180,51,57,15,0,78,1700,11,16
ATL,Concourse E,4/26/2017,1900 - 2000,12,53,14,54,12,54,635,335,47,10,0,0,0,47,1074,8,8
ATL,Concourse E,4/26/2017,2000 - 2100,2,19,4,24,3,24,380,25,0,0,0,0,0,16,421,3,13
ATL,Concourse E,4/26/2017,2100 - 2200,0,0,0,1,0,1,192,0,0,0,0,0,0,9,201,1,13
ATL,Concourse F,4/26/2017,0500 - 0600,2,19,14,38,10,38,135,21,21,0,0,0,0,4,181,1,13
ATL,Concourse F,4/26/2017,0600 - 0700,7,32,20,44,18,44,138,71,64,0,0,0,0,7,280,1,15
ATL,Concourse F,4/26/2017,1100 - 1200,4,15,15,46,9,46,132,27,9,1,0,0,0,6,175,2,11
ATL,Concourse F,4/26/2017,1200 - 1300,13,40,15,38,13,40,90,51,9,0,0,0,0,5,155,1,3
ATL,Concourse F,4/26/2017,1400 - 1500,8,23,32,62,24,62,64,39,27,25,3,0,0,5,163,1,10
ATL,Concourse F,4/26/2017,1500 - 1600,3,20,22,50,18,50,94,52,38,12,0,0,0,6,202,1,10
ATL,Concourse F,4/26/2017,1600 - 1700,3,24,16,48,9,48,202,33,19,4,0,0,0,7,265,1,9
ATL,Concourse F,4/26/2017,1800 - 1900,2,32,18,36,6,36,190,32,15,0,0,0,0,8,245,2,9
ATL,Concourse F,4/26/2017,1900 - 2000,7,36,17,43,12,43,135,38,19,0,0,0,0,5,197,1,8
ATL,Concourse E,4/27/2017,0500 - 0600,0,9,0,21,0,21,393,1,0,0,0,0,0,15,409,2,11
ATL,Concourse E,4/27/2017,0600 - 0700,0,17,6,49,3,49,453,32,16,5,0,0,0,16,522,2,13
ATL,Concourse E,4/27/2017,0700 - 0800,1,34,12,50,8,50,204,40,17,4,0,0,0,11,276,1,12
ATL,Concourse E,4/27/2017,1000 - 1100,0,13,5,16,1,16,112,3,0,0,0,0,0,4,119,1,5
ATL,Concourse E,4/27/2017,1100 - 1200,3,40,11,41,5,41,486,66,22,0,0,0,0,28,602,4,11
ATL,Concourse E,4/27/2017,1200 - 1300,1,40,14,48,6,48,236,46,11,3,0,0,0,11,307,2,9
ATL,Concourse E,4/27/2017,1300 - 1400,2,21,7,33,5,33,821,113,1,0,0,0,0,32,967,7,13
ATL,Concourse E,4/27/2017,1400 - 1500,6,66,20,77,12,77,1103,240,99,47,48,0,0,96,1633,9,14
ATL,Concourse E,4/27/2017,1500 - 1600,6,53,36,101,18,101,781,159,82,41,93,31,0,55,1242,7,12
ATL,Concourse E,4/27/2017,1600 - 1700,10,41,16,58,12,58,697,274,90,13,0,0,0,52,1126,7,16
ATL,Concourse E,4/27/2017,1700 - 1800,8,56,20,71,11,71,1029,322,69,20,14,0,0,65,1519,10,11
ATL,Concourse E,4/27/2017,1800 - 1900,13,51,19,51,14,51,625,388,79,9,0,0,0,51,1152,7,17
ATL,Concourse E,4/27/2017,1900 - 2000,14,53,17,53,15,53,765,430,184,9,0,0,0,68,1456,9,14
ATL,Concourse E,4/27/2017,2000 - 2100,0,3,1,24,0,24,384,2,0,0,0,0,0,17,403,3,9
ATL,Concourse E,4/27/2017,2100 - 2200,0,4,0,5,0,5,259,0,0,0,0,0,0,11,270,1,7
ATL,Concourse F,4/27/2017,0500 - 0600,7,24,12,24,9,24,158,37,0,0,0,0,0,6,201,1,10
ATL,Concourse F,4/27/2017,0700 - 0800,4,45,27,45,18,45,86,32,57,0,0,0,0,4,179,1,10
ATL,Concourse F,4/27/2017,0900 - 1000,5,18,22,52,15,52,170,33,39,17,0,0,0,7,266,1,9
ATL,Concourse F,4/27/2017,1100 - 1200,4,46,24,54,14,54,73,19,16,8,0,0,0,4,120,1,8
ATL,Concourse F,4/27/2017,1700 - 1800,30,97,65,101,53,101,33,68,47,44,94,53,0,9,348,1,15
ATL,Concourse F,4/27/2017,1800 - 1900,2,12,12,12,2,12,70,0,0,0,0,0,0,2,72,1,2
ATL,Concourse F,4/27/2017,2000 - 2100,4,28,9,29,5,29,311,22,0,0,0,0,0,10,343,3,7
ATL,Concourse F,4/27/2017,2100 - 2200,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0
ATL,Concourse E,4/28/2017,0500 - 0600,0,5,0,8,0,8,584,0,0,0,0,0,0,25,609,3,13
ATL,Concourse E,4/28/2017,0600 - 0700,2,25,4,29,3,29,939,47,0,0,0,0,0,37,1023,4,13
ATL,Concourse E,4/28/2017,0800 - 0900,0,0,0,8,0,8,229,0,0,0,0,0,0,8,237,1,7
ATL,Concourse E,4/28/2017,0900 - 1000,0,15,12,44,8,44,191,41,29,0,0,0,0,15,276,1,10
ATL,Concourse E,4/28/2017,1000 - 1100,2,25,13,32,3,32,116,16,2,0,0,0,0,5,139,1,6
ATL,Concourse E,4/28/2017,1100 - 1200,0,9,2,14,0,14,402,0,0,0,0,0,0,19,421,3,7
ATL,Concourse E,4/28/2017,1200 - 1300,3,23,9,34,5,34,774,69,17,0,0,0,0,35,895,5,11
ATL,Concourse E,4/28/2017,1300 - 1400,5,40,12,49,8,49,922,144,36,10,0,0,0,52,1164,8,11
ATL,Concourse E,4/28/2017,1400 - 1500,11,58,14,69,12,69,1464,521,185,52,11,0,0,99,2332,10,15
ATL,Concourse E,4/28/2017,1500 - 1600,8,56,22,81,12,81,961,283,52,28,61,0,0,64,1449,9,21
ATL,Concourse E,4/28/2017,1600 - 1700,10,69,8,71,10,71,723,61,28,77,4,0,0,40,933,6,13
ATL,Concourse E,4/28/2017,1700 - 1800,11,61,15,65,12,65,1129,406,123,52,2,0,0,76,1788,10,18
ATL,Concourse E,4/28/2017,1800 - 1900,9,45,18,61,10,61,1151,254,79,16,1,0,0,58,1559,10,16
ATL,Concourse E,4/28/2017,1900 - 2000,12,43,9,42,11,43,872,475,119,0,0,0,0,68,1534,9,12
ATL,Concourse E,4/28/2017,2000 - 2100,0,7,1,8,0,8,463,0,0,0,0,0,0,12,475,3,13
ATL,Concourse E,4/28/2017,2200 - 2300,10,50,23,51,17,51,74,26,22,10,0,0,0,10,142,1,5
ATL,Concourse F,4/28/2017,1500 - 1600,11,17,12,17,11,17,32,4,0,0,0,0,0,2,38,1,2
ATL,Concourse F,4/28/2017,2000 - 2100,4,22,10,27,8,27,126,38,0,0,0,0,0,5,169,1,14
ATL,Concourse E,4/29/2017,0500 - 0600,5,63,27,99,18,99,737,271,148,58,82,17,0,55,1368,6,12
ATL,Concourse E,4/29/2017,0600 - 0700,2,42,31,64,25,64,118,57,20,71,17,0,0,9,292,1,13
ATL,Concourse E,4/29/2017,0900 - 1000,7,38,3,20,6,38,303,67,7,0,0,0,0,15,392,2,8
ATL,Concourse E,4/29/2017,1100 - 1200,1,19,3,19,2,19,658,22,0,0,0,0,0,31,711,5,9
ATL,Concourse E,4/29/2017,1200 - 1300,8,40,15,44,10,44,302,87,23,0,0,0,0,19,431,2,12
ATL,Concourse E,4/29/2017,1300 - 1400,8,52,21,66,14,66,766,277,93,60,16,0,0,52,1264,8,17
ATL,Concourse E,4/29/2017,1400 - 1500,9,65,19,84,13,84,1606,696,188,63,60,0,0,119,2732,11,19
ATL,Concourse E,4/29/2017,1500 - 1600,12,53,37,78,20,78,623,328,137,38,111,0,0,67,1304,8,14
ATL,Concourse E,4/29/2017,1600 - 1700,11,35,15,43,11,43,507,255,11,0,0,0,0,37,810,6,11
ATL,Concourse E,4/29/2017,1700 - 1800,11,50,12,40,11,50,1654,815,131,7,0,0,0,106,2713,16,16
ATL,Concourse E,4/29/2017,1800 - 1900,13,67,14,62,13,67,1277,522,205,33,10,0,0,89,2136,13,16
ATL,Concourse E,4/29/2017,1900 - 2000,17,57,13,58,17,58,921,436,381,61,0,0,0,80,1879,11,10
ATL,Concourse E,4/29/2017,2000 - 2100,9,48,17,48,11,48,779,337,76,3,0,0,0,55,1250,7,16
ATL,Concourse F,4/29/2017,0900 - 1000,11,40,26,58,21,58,136,56,36,37,0,0,0,11,276,1,7
ATL,Concourse F,4/29/2017,1100 - 1200,7,30,14,30,12,30,82,44,0,0,0,0,0,4,130,1,9
ATL,Concourse F,4/29/2017,1200 - 1300,3,16,5,16,4,16,147,2,0,0,0,0,0,4,153,1,8
ATL,Concourse F,4/29/2017,1600 - 1700,11,47,26,54,21,54,119,47,72,17,0,0,0,6,261,1,15
ATL,Concourse F,4/29/2017,2000 - 2100,16,36,26,41,17,41,101,165,22,0,0,0,0,10,298,2,8
ATL,Concourse F,4/29/2017,2100 - 2200,0,0,4,10,2,10,22,0,0,0,0,0,0,0,22,1,3
ATL,Concourse E,4/30/2017,0500 - 0600,0,30,8,41,5,41,620,62,36,0,0,0,0,24,742,3,17
ATL,Concourse E,4/30/2017,0600 - 0700,0,27,13,32,8,32,424,117,14,0,0,0,0,18,573,2,17
ATL,Concourse E,4/30/2017,0900 - 1000,1,17,1,22,1,22,605,5,0,0,0,0,0,31,641,3,13
ATL,Concourse E,4/30/2017,1000 - 1100,0,0,0,3,0,3,57,0,0,0,0,0,0,3,60,1,4
ATL,Concourse E,4/30/2017,1100 - 1200,0,30,18,60,4,60,640,17,20,27,0,0,0,29,733,4,13
ATL,Concourse E,4/30/2017,1200 - 1300,4,51,14,68,9,68,592,136,28,13,5,0,0,36,810,4,13
ATL,Concourse E,4/30/2017,1300 - 1400,8,60,27,84,18,84,623,228,103,59,59,0,0,41,1113,8,18
ATL,Concourse E,4/30/2017,1400 - 1500,11,55,17,56,13,56,1046,299,199,75,0,0,0,77,1696,7,21
ATL,Concourse E,4/30/2017,1500 - 1600,7,38,9,30,8,38,1134,248,26,0,0,0,0,59,1467,9,19
ATL,Concourse E,4/30/2017,1600 - 1700,10,40,3,34,8,40,760,238,56,0,0,0,0,37,1091,6,12
ATL,Concourse E,4/30/2017,1700 - 1800,9,47,10,49,10,49,1367,274,186,8,0,0,0,79,1914,11,15
ATL,Concourse E,4/30/2017,1800 - 1900,10,55,21,69,12,69,1085,397,107,36,2,0,0,70,1697,11,14
ATL,Concourse E,4/30/2017,1900 - 2000,9,47,18,62,11,62,1139,327,75,29,3,0,0,69,1642,9,12
ATL,Concourse E,4/30/2017,2000 - 2100,20,53,31,53,23,53,183,233,202,39,0,0,0,33,690,4,13
